1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.953', 'test_acu=0.645', 'test_f1_score=0.059', 'test_acc=0.038', 'test_ppr=0.031', 'test_sen=1.000', 'test_spe=0.008', 'test_macc=0.504', 'test_g_mean=0.088']
['[2300,5000]', 'loss=0.050', 'test_acu=0.438', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.050', 'test_acu=0.467', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.049', 'test_acu=0.564', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.049', 'test_acu=0.557', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.049', 'test_acu=0.572', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.049', 'test_acu=0.582', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.049', 'test_acu=0.599', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.048', 'test_acu=0.611', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.048', 'test_acu=0.611', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.047', 'test_acu=0.611', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.047', 'test_acu=0.608', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.046', 'test_acu=0.607', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.046', 'test_acu=0.603', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.046', 'test_acu=0.601', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.046', 'test_acu=0.596', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.046', 'test_acu=0.593', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.046', 'test_acu=0.587', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.046', 'test_acu=0.584', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.046', 'test_acu=0.578', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.046', 'test_acu=0.570', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.046', 'test_acu=0.562', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.046', 'test_acu=0.547', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.046', 'test_acu=0.518', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.046', 'test_acu=0.541', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.046', 'test_acu=0.445', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.046', 'test_acu=0.437', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.046', 'test_acu=0.438', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = -0.20000000000000007
['[0,5000]', 'loss=0.046', 'test_acu=0.438', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.046', 'test_acu=0.438', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.046', 'test_acu=0.435', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.046', 'test_acu=0.433', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.046', 'test_acu=0.427', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.046', 'test_acu=0.421', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.046', 'test_acu=0.442', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.046', 'test_acu=0.472', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.046', 'test_acu=0.597', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.046', 'test_acu=0.594', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.046', 'test_acu=0.595', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.046', 'test_acu=0.615', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.046', 'test_acu=0.594', 'test_f1_score=0.000', 'test_acc=0.970', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.046', 'test_acu=0.522', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.046', 'test_acu=0.505', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.046', 'test_acu=0.499', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.046', 'test_acu=0.495', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.046', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.046', 'test_acu=0.493', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.046', 'test_acu=0.507', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.046', 'test_acu=0.538', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.046', 'test_acu=0.640', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.046', 'test_acu=0.677', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.046', 'test_acu=0.688', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.046', 'test_acu=0.699', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.046', 'test_acu=0.707', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.046', 'test_acu=0.709', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.046', 'test_acu=0.711', 'test_f1_score=0.000', 'test_acc=0.962', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.992', 'test_macc=0.496', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.046', 'test_acu=0.713', 'test_f1_score=0.000', 'test_acc=0.955', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.984', 'test_macc=0.492', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.046', 'test_acu=0.711', 'test_f1_score=0.000', 'test_acc=0.955', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.984', 'test_macc=0.492', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.046', 'test_acu=0.711', 'test_f1_score=0.000', 'test_acc=0.955', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.984', 'test_macc=0.492', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.046', 'test_acu=0.715', 'test_f1_score=0.000', 'test_acc=0.939', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.969', 'test_macc=0.484', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.046', 'test_acu=0.736', 'test_f1_score=0.000', 'test_acc=0.864', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.891', 'test_macc=0.445', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.046', 'test_acu=0.822', 'test_f1_score=0.000', 'test_acc=0.538', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.555', 'test_macc=0.277', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.046', 'test_acu=0.646', 'test_f1_score=0.020', 'test_acc=0.258', 'test_ppr=0.010', 'test_sen=0.250', 'test_spe=0.258', 'test_macc=0.254', 'test_g_mean=0.254']
['[3500,5000]', 'loss=0.046', 'test_acu=0.650', 'test_f1_score=0.019', 'test_acc=0.235', 'test_ppr=0.010', 'test_sen=0.250', 'test_spe=0.234', 'test_macc=0.242', 'test_g_mean=0.242']
['[3600,5000]', 'loss=0.046', 'test_acu=0.637', 'test_f1_score=0.038', 'test_acc=0.235', 'test_ppr=0.020', 'test_sen=0.500', 'test_spe=0.227', 'test_macc=0.363', 'test_g_mean=0.337']
['[3700,5000]', 'loss=0.046', 'test_acu=0.629', 'test_f1_score=0.038', 'test_acc=0.227', 'test_ppr=0.020', 'test_sen=0.500', 'test_spe=0.219', 'test_macc=0.359', 'test_g_mean=0.331']
['[3800,5000]', 'loss=0.046', 'test_acu=0.598', 'test_f1_score=0.037', 'test_acc=0.220', 'test_ppr=0.019', 'test_sen=0.500', 'test_spe=0.211', 'test_macc=0.355', 'test_g_mean=0.325']
['[3900,5000]', 'loss=0.046', 'test_acu=0.551', 'test_f1_score=0.037', 'test_acc=0.205', 'test_ppr=0.019', 'test_sen=0.500', 'test_spe=0.195', 'test_macc=0.348', 'test_g_mean=0.312']
['[4000,5000]', 'loss=0.046', 'test_acu=0.535', 'test_f1_score=0.036', 'test_acc=0.197', 'test_ppr=0.019', 'test_sen=0.500', 'test_spe=0.188', 'test_macc=0.344', 'test_g_mean=0.306']
['[4100,5000]', 'loss=0.046', 'test_acu=0.516', 'test_f1_score=0.035', 'test_acc=0.174', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.164', 'test_macc=0.332', 'test_g_mean=0.286']
['[4200,5000]', 'loss=0.046', 'test_acu=0.516', 'test_f1_score=0.035', 'test_acc=0.167', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.156', 'test_macc=0.328', 'test_g_mean=0.280']
['[4300,5000]', 'loss=0.046', 'test_acu=0.506', 'test_f1_score=0.035', 'test_acc=0.167', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.156', 'test_macc=0.328', 'test_g_mean=0.280']
['[4400,5000]', 'loss=0.046', 'test_acu=0.498', 'test_f1_score=0.035', 'test_acc=0.159', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.148', 'test_macc=0.324', 'test_g_mean=0.272']
['[4500,5000]', 'loss=0.046', 'test_acu=0.486', 'test_f1_score=0.034', 'test_acc=0.152', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.141', 'test_macc=0.320', 'test_g_mean=0.265']
['[4600,5000]', 'loss=0.046', 'test_acu=0.486', 'test_f1_score=0.034', 'test_acc=0.144', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.133', 'test_macc=0.316', 'test_g_mean=0.258']
['[4700,5000]', 'loss=0.046', 'test_acu=0.482', 'test_f1_score=0.034', 'test_acc=0.152', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.141', 'test_macc=0.320', 'test_g_mean=0.265']
['[4800,5000]', 'loss=0.046', 'test_acu=0.479', 'test_f1_score=0.034', 'test_acc=0.152', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.141', 'test_macc=0.320', 'test_g_mean=0.265']
['[4900,5000]', 'loss=0.046', 'test_acu=0.477', 'test_f1_score=0.034', 'test_acc=0.152', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.141', 'test_macc=0.320', 'test_g_mean=0.265']
set gamma = -0.10000000000000009
['[0,5000]', 'loss=0.046', 'test_acu=0.480', 'test_f1_score=0.034', 'test_acc=0.136', 'test_ppr=0.018', 'test_sen=0.500', 'test_spe=0.125', 'test_macc=0.312', 'test_g_mean=0.250']
['[100,5000]', 'loss=0.046', 'test_acu=0.482', 'test_f1_score=0.034', 'test_acc=0.129', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.117', 'test_macc=0.309', 'test_g_mean=0.242']
['[200,5000]', 'loss=0.046', 'test_acu=0.486', 'test_f1_score=0.034', 'test_acc=0.129', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.117', 'test_macc=0.309', 'test_g_mean=0.242']
['[300,5000]', 'loss=0.046', 'test_acu=0.488', 'test_f1_score=0.034', 'test_acc=0.129', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.117', 'test_macc=0.309', 'test_g_mean=0.242']
['[400,5000]', 'loss=0.046', 'test_acu=0.492', 'test_f1_score=0.034', 'test_acc=0.129', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.117', 'test_macc=0.309', 'test_g_mean=0.242']
['[500,5000]', 'loss=0.046', 'test_acu=0.496', 'test_f1_score=0.034', 'test_acc=0.129', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.117', 'test_macc=0.309', 'test_g_mean=0.242']
['[600,5000]', 'loss=0.046', 'test_acu=0.500', 'test_f1_score=0.033', 'test_acc=0.114', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.102', 'test_macc=0.301', 'test_g_mean=0.225']
['[700,5000]', 'loss=0.046', 'test_acu=0.502', 'test_f1_score=0.033', 'test_acc=0.114', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.102', 'test_macc=0.301', 'test_g_mean=0.225']
['[800,5000]', 'loss=0.046', 'test_acu=0.506', 'test_f1_score=0.033', 'test_acc=0.114', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.102', 'test_macc=0.301', 'test_g_mean=0.225']
['[900,5000]', 'loss=0.046', 'test_acu=0.508', 'test_f1_score=0.033', 'test_acc=0.114', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.102', 'test_macc=0.301', 'test_g_mean=0.225']
['[1000,5000]', 'loss=0.046', 'test_acu=0.512', 'test_f1_score=0.033', 'test_acc=0.106', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.094', 'test_macc=0.297', 'test_g_mean=0.217']
['[1100,5000]', 'loss=0.046', 'test_acu=0.516', 'test_f1_score=0.033', 'test_acc=0.106', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.094', 'test_macc=0.297', 'test_g_mean=0.217']
['[1200,5000]', 'loss=0.046', 'test_acu=0.518', 'test_f1_score=0.033', 'test_acc=0.106', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.094', 'test_macc=0.297', 'test_g_mean=0.217']
['[1300,5000]', 'loss=0.046', 'test_acu=0.518', 'test_f1_score=0.033', 'test_acc=0.106', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.094', 'test_macc=0.297', 'test_g_mean=0.217']
['[1400,5000]', 'loss=0.046', 'test_acu=0.521', 'test_f1_score=0.033', 'test_acc=0.098', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.086', 'test_macc=0.293', 'test_g_mean=0.207']
['[1500,5000]', 'loss=0.046', 'test_acu=0.523', 'test_f1_score=0.033', 'test_acc=0.098', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.086', 'test_macc=0.293', 'test_g_mean=0.207']
['[1600,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[1700,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[1800,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[1900,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2000,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2100,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2200,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2300,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2400,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2500,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2600,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2700,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2800,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[2900,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3000,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3100,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3200,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3300,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3400,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3500,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3600,5000]', 'loss=0.046', 'test_acu=0.527', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3700,5000]', 'loss=0.046', 'test_acu=0.340', 'test_f1_score=0.048', 'test_acc=0.098', 'test_ppr=0.025', 'test_sen=0.750', 'test_spe=0.078', 'test_macc=0.414', 'test_g_mean=0.242']
['[3800,5000]', 'loss=0.046', 'test_acu=0.516', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[3900,5000]', 'loss=0.046', 'test_acu=0.520', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[4000,5000]', 'loss=0.046', 'test_acu=0.519', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[4100,5000]', 'loss=0.046', 'test_acu=0.519', 'test_f1_score=0.032', 'test_acc=0.091', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.078', 'test_macc=0.289', 'test_g_mean=0.198']
['[4200,5000]', 'loss=0.046', 'test_acu=0.519', 'test_f1_score=0.033', 'test_acc=0.098', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.086', 'test_macc=0.293', 'test_g_mean=0.207']
['[4300,5000]', 'loss=0.046', 'test_acu=0.520', 'test_f1_score=0.033', 'test_acc=0.098', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.086', 'test_macc=0.293', 'test_g_mean=0.207']
['[4400,5000]', 'loss=0.046', 'test_acu=0.521', 'test_f1_score=0.033', 'test_acc=0.098', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.086', 'test_macc=0.293', 'test_g_mean=0.207']
['[4500,5000]', 'loss=0.046', 'test_acu=0.525', 'test_f1_score=0.033', 'test_acc=0.106', 'test_ppr=0.017', 'test_sen=0.500', 'test_spe=0.094', 'test_macc=0.297', 'test_g_mean=0.217']
