1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.952', 'test_acu=0.330', 'test_f1_score=0.103', 'test_acc=0.286', 'test_ppr=0.054', 'test_sen=1.000', 'test_spe=0.255', 'test_macc=0.628', 'test_g_mean=0.505']
['[3400,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.041', 'test_acu=0.062', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.041', 'test_acu=0.104', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.041', 'test_acu=0.104', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.041', 'test_acu=0.083', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.041', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.040', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = -0.4
['[0,5000]', 'loss=0.039', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.036', 'test_acu=0.021', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.036', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[300,5000]', 'loss=0.036', 'test_acu=0.021', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[400,5000]', 'loss=0.036', 'test_acu=0.021', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[500,5000]', 'loss=0.035', 'test_acu=0.021', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[600,5000]', 'loss=0.032', 'test_acu=0.021', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[700,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[800,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[900,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.250', 'test_sen=1.000', 'test_spe=0.938', 'test_macc=0.969', 'test_g_mean=0.968']
['[1000,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[1100,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[1200,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[1300,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.049', 'test_acc=0.204', 'test_ppr=0.025', 'test_sen=1.000', 'test_spe=0.188', 'test_macc=0.594', 'test_g_mean=0.433']
['[1400,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1500,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1600,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1700,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1800,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1900,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2000,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2100,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2200,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2300,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2400,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2500,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2600,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2700,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2800,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2900,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3000,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3100,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3200,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3300,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3400,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3500,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3600,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3700,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3800,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3900,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4000,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4100,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4200,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4300,5000]', 'loss=0.030', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4400,5000]', 'loss=0.030', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4500,5000]', 'loss=0.030', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4600,5000]', 'loss=0.029', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4700,5000]', 'loss=0.029', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4800,5000]', 'loss=0.028', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4900,5000]', 'loss=0.027', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
set gamma = -0.30000000000000004
['[0,5000]', 'loss=0.027', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[100,5000]', 'loss=0.026', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[200,5000]', 'loss=0.026', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[300,5000]', 'loss=0.026', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[400,5000]', 'loss=0.026', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[500,5000]', 'loss=0.026', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[600,5000]', 'loss=0.026', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[700,5000]', 'loss=0.026', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[800,5000]', 'loss=0.025', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[900,5000]', 'loss=0.025', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1000,5000]', 'loss=0.025', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1100,5000]', 'loss=0.023', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1200,5000]', 'loss=0.021', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1300,5000]', 'loss=0.021', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1400,5000]', 'loss=0.021', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1500,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1600,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1700,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1800,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[1900,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2000,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2100,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2200,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2300,5000]', 'loss=0.020', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2400,5000]', 'loss=0.020', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2500,5000]', 'loss=0.019', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2600,5000]', 'loss=0.016', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2700,5000]', 'loss=0.015', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2800,5000]', 'loss=0.015', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[2900,5000]', 'loss=0.015', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3000,5000]', 'loss=0.015', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3100,5000]', 'loss=0.014', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[3200,5000]', 'loss=0.013', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.980', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.990', 'test_g_mean=0.990']
['[3300,5000]', 'loss=0.012', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.980', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.990', 'test_g_mean=0.990']
['[3400,5000]', 'loss=0.011', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.980', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.990', 'test_g_mean=0.990']
['[3500,5000]', 'loss=0.011', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.980', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.990', 'test_g_mean=0.990']
['[3600,5000]', 'loss=0.011', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.980', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.990', 'test_g_mean=0.990']
['[3700,5000]', 'loss=0.011', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.980', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.990', 'test_g_mean=0.990']
['[3800,5000]', 'loss=0.010', 'test_acu=0.000', 'test_f1_score=0.500', 'test_acc=0.959', 'test_ppr=0.333', 'test_sen=1.000', 'test_spe=0.958', 'test_macc=0.979', 'test_g_mean=0.979']
['[3900,5000]', 'loss=0.010', 'test_acu=0.000', 'test_f1_score=0.049', 'test_acc=0.204', 'test_ppr=0.025', 'test_sen=1.000', 'test_spe=0.188', 'test_macc=0.594', 'test_g_mean=0.433']
['[4000,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.043', 'test_acc=0.082', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.062', 'test_macc=0.531', 'test_g_mean=0.250']
['[4100,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4200,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4300,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4400,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4500,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4600,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4700,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4800,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[4900,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
set gamma = -0.20000000000000007
['[0,5000]', 'loss=0.010', 'test_acu=0.062', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[100,5000]', 'loss=0.010', 'test_acu=0.958', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[200,5000]', 'loss=0.010', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[300,5000]', 'loss=0.010', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[400,5000]', 'loss=0.010', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[500,5000]', 'loss=0.010', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
['[600,5000]', 'loss=0.010', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.144']
