1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.974', 'test_acu=0.935', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.044', 'test_acu=0.405', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.044', 'test_acu=0.403', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.044', 'test_acu=0.405', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.044', 'test_acu=0.406', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.044', 'test_acu=0.405', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.044', 'test_acu=0.405', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.044', 'test_acu=0.406', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.044', 'test_acu=0.409', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.044', 'test_acu=0.411', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.044', 'test_acu=0.413', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.044', 'test_acu=0.413', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.044', 'test_acu=0.416', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.044', 'test_acu=0.425', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.044', 'test_acu=0.425', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.044', 'test_acu=0.438', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = -0.4
['[0,5000]', 'loss=0.044', 'test_acu=0.440', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.042', 'test_acu=0.445', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.042', 'test_acu=0.445', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.042', 'test_acu=0.447', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.042', 'test_acu=0.450', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.042', 'test_acu=0.544', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.042', 'test_acu=0.544', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.042', 'test_acu=0.544', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.042', 'test_acu=0.543', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.042', 'test_acu=0.544', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.042', 'test_acu=0.548', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.041', 'test_acu=0.550', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.041', 'test_acu=0.553', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.040', 'test_acu=0.560', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.039', 'test_acu=0.591', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.039', 'test_acu=0.584', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.039', 'test_acu=0.577', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.039', 'test_acu=0.575', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.039', 'test_acu=0.563', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.039', 'test_acu=0.548', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.039', 'test_acu=0.463', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.039', 'test_acu=0.442', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.039', 'test_acu=0.416', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.039', 'test_acu=0.399', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.039', 'test_acu=0.379', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.039', 'test_acu=0.378', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.039', 'test_acu=0.374', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.039', 'test_acu=0.369', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.039', 'test_acu=0.368', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.039', 'test_acu=0.364', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.039', 'test_acu=0.337', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.039', 'test_acu=0.322', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.039', 'test_acu=0.337', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.039', 'test_acu=0.416', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.039', 'test_acu=0.440', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.039', 'test_acu=0.469', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.039', 'test_acu=0.472', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.039', 'test_acu=0.422', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.039', 'test_acu=0.354', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.039', 'test_acu=0.341', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.039', 'test_acu=0.352', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.039', 'test_acu=0.384', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.039', 'test_acu=0.413', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.039', 'test_acu=0.419', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.039', 'test_acu=0.420', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[4500,5000]', 'loss=0.038', 'test_acu=0.402', 'test_f1_score=0.033', 'test_acc=0.028', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.011', 'test_macc=0.381', 'test_g_mean=0.092']
['[4600,5000]', 'loss=0.038', 'test_acu=0.384', 'test_f1_score=0.034', 'test_acc=0.061', 'test_ppr=0.018', 'test_sen=0.750', 'test_spe=0.045', 'test_macc=0.398', 'test_g_mean=0.185']
['[4700,5000]', 'loss=0.038', 'test_acu=0.362', 'test_f1_score=0.037', 'test_acc=0.122', 'test_ppr=0.019', 'test_sen=0.750', 'test_spe=0.108', 'test_macc=0.429', 'test_g_mean=0.285']
['[4800,5000]', 'loss=0.038', 'test_acu=0.355', 'test_f1_score=0.038', 'test_acc=0.156', 'test_ppr=0.019', 'test_sen=0.750', 'test_spe=0.142', 'test_macc=0.446', 'test_g_mean=0.326']
['[4900,5000]', 'loss=0.038', 'test_acu=0.347', 'test_f1_score=0.042', 'test_acc=0.239', 'test_ppr=0.022', 'test_sen=0.750', 'test_spe=0.227', 'test_macc=0.489', 'test_g_mean=0.413']
set gamma = -0.30000000000000004
['[0,5000]', 'loss=0.037', 'test_acu=0.337', 'test_f1_score=0.046', 'test_acc=0.306', 'test_ppr=0.024', 'test_sen=0.750', 'test_spe=0.295', 'test_macc=0.523', 'test_g_mean=0.471']
['[100,5000]', 'loss=0.037', 'test_acu=0.330', 'test_f1_score=0.050', 'test_acc=0.367', 'test_ppr=0.026', 'test_sen=0.750', 'test_spe=0.358', 'test_macc=0.554', 'test_g_mean=0.518']
['[200,5000]', 'loss=0.037', 'test_acu=0.328', 'test_f1_score=0.053', 'test_acc=0.406', 'test_ppr=0.028', 'test_sen=0.750', 'test_spe=0.398', 'test_macc=0.574', 'test_g_mean=0.546']
['[300,5000]', 'loss=0.036', 'test_acu=0.328', 'test_f1_score=0.056', 'test_acc=0.433', 'test_ppr=0.029', 'test_sen=0.750', 'test_spe=0.426', 'test_macc=0.588', 'test_g_mean=0.565']
['[400,5000]', 'loss=0.036', 'test_acu=0.338', 'test_f1_score=0.054', 'test_acc=0.417', 'test_ppr=0.028', 'test_sen=0.750', 'test_spe=0.409', 'test_macc=0.580', 'test_g_mean=0.554']
['[500,5000]', 'loss=0.036', 'test_acu=0.347', 'test_f1_score=0.048', 'test_acc=0.344', 'test_ppr=0.025', 'test_sen=0.750', 'test_spe=0.335', 'test_macc=0.543', 'test_g_mean=0.501']
['[600,5000]', 'loss=0.036', 'test_acu=0.345', 'test_f1_score=0.050', 'test_acc=0.367', 'test_ppr=0.026', 'test_sen=0.750', 'test_spe=0.358', 'test_macc=0.554', 'test_g_mean=0.518']
['[700,5000]', 'loss=0.035', 'test_acu=0.337', 'test_f1_score=0.057', 'test_acc=0.444', 'test_ppr=0.029', 'test_sen=0.750', 'test_spe=0.438', 'test_macc=0.594', 'test_g_mean=0.573']
['[800,5000]', 'loss=0.035', 'test_acu=0.334', 'test_f1_score=0.069', 'test_acc=0.550', 'test_ppr=0.036', 'test_sen=0.750', 'test_spe=0.545', 'test_macc=0.648', 'test_g_mean=0.640']
['[900,5000]', 'loss=0.035', 'test_acu=0.325', 'test_f1_score=0.080', 'test_acc=0.617', 'test_ppr=0.042', 'test_sen=0.750', 'test_spe=0.614', 'test_macc=0.682', 'test_g_mean=0.678']
['[1000,5000]', 'loss=0.035', 'test_acu=0.320', 'test_f1_score=0.088', 'test_acc=0.656', 'test_ppr=0.047', 'test_sen=0.750', 'test_spe=0.653', 'test_macc=0.702', 'test_g_mean=0.700']
['[1100,5000]', 'loss=0.035', 'test_acu=0.312', 'test_f1_score=0.115', 'test_acc=0.744', 'test_ppr=0.062', 'test_sen=0.750', 'test_spe=0.744', 'test_macc=0.747', 'test_g_mean=0.747']
['[1200,5000]', 'loss=0.035', 'test_acu=0.308', 'test_f1_score=0.089', 'test_acc=0.772', 'test_ppr=0.049', 'test_sen=0.500', 'test_spe=0.778', 'test_macc=0.639', 'test_g_mean=0.624']
['[1300,5000]', 'loss=0.035', 'test_acu=0.310', 'test_f1_score=0.098', 'test_acc=0.794', 'test_ppr=0.054', 'test_sen=0.500', 'test_spe=0.801', 'test_macc=0.651', 'test_g_mean=0.633']
['[1400,5000]', 'loss=0.035', 'test_acu=0.312', 'test_f1_score=0.100', 'test_acc=0.800', 'test_ppr=0.056', 'test_sen=0.500', 'test_spe=0.807', 'test_macc=0.653', 'test_g_mean=0.635']
['[1500,5000]', 'loss=0.035', 'test_acu=0.320', 'test_f1_score=0.148', 'test_acc=0.872', 'test_ppr=0.087', 'test_sen=0.500', 'test_spe=0.881', 'test_macc=0.690', 'test_g_mean=0.664']
['[1600,5000]', 'loss=0.035', 'test_acu=0.330', 'test_f1_score=0.182', 'test_acc=0.900', 'test_ppr=0.111', 'test_sen=0.500', 'test_spe=0.909', 'test_macc=0.705', 'test_g_mean=0.674']
['[1700,5000]', 'loss=0.035', 'test_acu=0.362', 'test_f1_score=0.182', 'test_acc=0.900', 'test_ppr=0.111', 'test_sen=0.500', 'test_spe=0.909', 'test_macc=0.705', 'test_g_mean=0.674']
['[1800,5000]', 'loss=0.034', 'test_acu=0.398', 'test_f1_score=0.111', 'test_acc=0.911', 'test_ppr=0.071', 'test_sen=0.250', 'test_spe=0.926', 'test_macc=0.588', 'test_g_mean=0.481']
['[1900,5000]', 'loss=0.033', 'test_acu=0.462', 'test_f1_score=0.154', 'test_acc=0.878', 'test_ppr=0.091', 'test_sen=0.500', 'test_spe=0.886', 'test_macc=0.693', 'test_g_mean=0.666']
['[2000,5000]', 'loss=0.033', 'test_acu=0.474', 'test_f1_score=0.148', 'test_acc=0.872', 'test_ppr=0.087', 'test_sen=0.500', 'test_spe=0.881', 'test_macc=0.690', 'test_g_mean=0.664']
['[2100,5000]', 'loss=0.033', 'test_acu=0.491', 'test_f1_score=0.148', 'test_acc=0.872', 'test_ppr=0.087', 'test_sen=0.500', 'test_spe=0.881', 'test_macc=0.690', 'test_g_mean=0.664']
['[2200,5000]', 'loss=0.033', 'test_acu=0.497', 'test_f1_score=0.160', 'test_acc=0.883', 'test_ppr=0.095', 'test_sen=0.500', 'test_spe=0.892', 'test_macc=0.696', 'test_g_mean=0.668']
['[2300,5000]', 'loss=0.033', 'test_acu=0.479', 'test_f1_score=0.167', 'test_acc=0.889', 'test_ppr=0.100', 'test_sen=0.500', 'test_spe=0.898', 'test_macc=0.699', 'test_g_mean=0.670']
['[2400,5000]', 'loss=0.033', 'test_acu=0.476', 'test_f1_score=0.174', 'test_acc=0.894', 'test_ppr=0.105', 'test_sen=0.500', 'test_spe=0.903', 'test_macc=0.702', 'test_g_mean=0.672']
['[2500,5000]', 'loss=0.032', 'test_acu=0.476', 'test_f1_score=0.200', 'test_acc=0.911', 'test_ppr=0.125', 'test_sen=0.500', 'test_spe=0.920', 'test_macc=0.710', 'test_g_mean=0.678']
['[2600,5000]', 'loss=0.032', 'test_acu=0.476', 'test_f1_score=0.222', 'test_acc=0.922', 'test_ppr=0.143', 'test_sen=0.500', 'test_spe=0.932', 'test_macc=0.716', 'test_g_mean=0.683']
['[2700,5000]', 'loss=0.032', 'test_acu=0.476', 'test_f1_score=0.222', 'test_acc=0.922', 'test_ppr=0.143', 'test_sen=0.500', 'test_spe=0.932', 'test_macc=0.716', 'test_g_mean=0.683']
['[2800,5000]', 'loss=0.032', 'test_acu=0.476', 'test_f1_score=0.267', 'test_acc=0.939', 'test_ppr=0.182', 'test_sen=0.500', 'test_spe=0.949', 'test_macc=0.724', 'test_g_mean=0.689']
['[2900,5000]', 'loss=0.032', 'test_acu=0.474', 'test_f1_score=0.286', 'test_acc=0.944', 'test_ppr=0.200', 'test_sen=0.500', 'test_spe=0.955', 'test_macc=0.727', 'test_g_mean=0.691']
['[3000,5000]', 'loss=0.032', 'test_acu=0.474', 'test_f1_score=0.308', 'test_acc=0.950', 'test_ppr=0.222', 'test_sen=0.500', 'test_spe=0.960', 'test_macc=0.730', 'test_g_mean=0.693']
['[3100,5000]', 'loss=0.032', 'test_acu=0.476', 'test_f1_score=0.308', 'test_acc=0.950', 'test_ppr=0.222', 'test_sen=0.500', 'test_spe=0.960', 'test_macc=0.730', 'test_g_mean=0.693']
['[3200,5000]', 'loss=0.032', 'test_acu=0.477', 'test_f1_score=0.308', 'test_acc=0.950', 'test_ppr=0.222', 'test_sen=0.500', 'test_spe=0.960', 'test_macc=0.730', 'test_g_mean=0.693']
['[3300,5000]', 'loss=0.032', 'test_acu=0.477', 'test_f1_score=0.364', 'test_acc=0.961', 'test_ppr=0.286', 'test_sen=0.500', 'test_spe=0.972', 'test_macc=0.736', 'test_g_mean=0.697']
['[3400,5000]', 'loss=0.032', 'test_acu=0.477', 'test_f1_score=0.364', 'test_acc=0.961', 'test_ppr=0.286', 'test_sen=0.500', 'test_spe=0.972', 'test_macc=0.736', 'test_g_mean=0.697']
['[3500,5000]', 'loss=0.032', 'test_acu=0.476', 'test_f1_score=0.364', 'test_acc=0.961', 'test_ppr=0.286', 'test_sen=0.500', 'test_spe=0.972', 'test_macc=0.736', 'test_g_mean=0.697']
['[3600,5000]', 'loss=0.032', 'test_acu=0.476', 'test_f1_score=0.400', 'test_acc=0.967', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.977', 'test_macc=0.739', 'test_g_mean=0.699']
['[3700,5000]', 'loss=0.032', 'test_acu=0.479', 'test_f1_score=0.222', 'test_acc=0.961', 'test_ppr=0.200', 'test_sen=0.250', 'test_spe=0.977', 'test_macc=0.614', 'test_g_mean=0.494']
['[3800,5000]', 'loss=0.032', 'test_acu=0.479', 'test_f1_score=0.222', 'test_acc=0.961', 'test_ppr=0.200', 'test_sen=0.250', 'test_spe=0.977', 'test_macc=0.614', 'test_g_mean=0.494']
['[3900,5000]', 'loss=0.032', 'test_acu=0.477', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4000,5000]', 'loss=0.032', 'test_acu=0.479', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4100,5000]', 'loss=0.032', 'test_acu=0.480', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4200,5000]', 'loss=0.032', 'test_acu=0.480', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4300,5000]', 'loss=0.032', 'test_acu=0.479', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4400,5000]', 'loss=0.032', 'test_acu=0.477', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4500,5000]', 'loss=0.032', 'test_acu=0.476', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4600,5000]', 'loss=0.032', 'test_acu=0.473', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4700,5000]', 'loss=0.032', 'test_acu=0.459', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4800,5000]', 'loss=0.032', 'test_acu=0.440', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[4900,5000]', 'loss=0.032', 'test_acu=0.423', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
set gamma = -0.20000000000000007
['[0,5000]', 'loss=0.032', 'test_acu=0.415', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[100,5000]', 'loss=0.032', 'test_acu=0.402', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[200,5000]', 'loss=0.032', 'test_acu=0.388', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[300,5000]', 'loss=0.031', 'test_acu=0.376', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[400,5000]', 'loss=0.031', 'test_acu=0.366', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[500,5000]', 'loss=0.031', 'test_acu=0.364', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[600,5000]', 'loss=0.031', 'test_acu=0.359', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
['[700,5000]', 'loss=0.031', 'test_acu=0.355', 'test_f1_score=0.200', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.250', 'test_spe=0.972', 'test_macc=0.611', 'test_g_mean=0.493']
